candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
CYB00530,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,2.3,0.805,1.0,1.0,0.8387,0.802,0.7667,0.8317,0.803,0.9677,0.9018,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00531,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,2,BSc,4.9,0.704,0.8995,0.8928,0.6619,0.6416,1.0,0.7527,0.817,0.849,0.8362,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00532,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,4,PhD,8.2,0.733,0.8493,1.0,0.7747,0.8932,1.0,0.7208,0.853,0.9022,0.8825,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00533,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,1.7,0.95,0.9306,0.959,0.8091,0.86,0.5667,0.8956,0.7734,0.9191,0.8608,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00534,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,0.5,0.644,0.9553,0.6457,0.7768,0.6176,0.1667,0.7022,0.4979,0.7803,0.6673,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00535,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,3.2,0.87,0.9372,0.8718,0.9386,0.708,1.0,1.0,0.9416,0.908,0.9214,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00536,Cybersecurity_Analyst,Cybersecurity Analyst,M,46+,2,BSc,1.1,0.799,0.8669,0.7544,0.6462,0.6796,0.3667,0.5529,0.5131,0.7721,0.6685,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00537,Cybersecurity_Analyst,Cybersecurity Analyst,M,46+,2,BSc,3.9,0.528,1.0,1.0,0.9384,0.5712,1.0,0.8235,0.8348,0.9877,0.9265,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00538,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,4.7,0.821,0.9522,0.9704,0.6689,0.6884,1.0,0.7766,0.8372,0.9037,0.8771,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00539,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,2,BSc,4.9,0.646,0.7366,0.7911,0.7514,0.6184,1.0,0.8268,0.8457,0.7641,0.7967,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00540,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,8.7,0.687,0.9762,0.9554,0.8382,0.6348,1.0,0.9795,0.9177,0.9392,0.9306,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00541,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,3,MSc,2.9,0.671,0.9154,0.6752,0.6913,0.7484,0.9667,0.7589,0.8295,0.7625,0.7893,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00542,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,3,MSc,5.3,0.636,0.5715,1.0,0.8444,0.7344,1.0,0.7412,0.8304,0.8189,0.8235,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00543,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,2.2,0.715,0.9065,1.0,0.8073,0.766,0.7333,0.7962,0.7681,0.9287,0.8645,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00544,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,5.3,0.672,1.0,0.8101,0.8774,0.7488,1.0,0.8375,0.8766,0.89,0.8846,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00545,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,0.0,0.665,0.9093,0.845,0.6114,0.626,0.0,0.7935,0.4823,0.8208,0.6854,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00546,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,2.8,0.593,0.8423,0.7816,0.9218,0.7172,0.9333,0.759,0.8116,0.8309,0.8232,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00547,Cybersecurity_Analyst,Cybersecurity Analyst,F,46+,3,MSc,4.6,0.804,0.992,0.974,0.9372,0.8016,1.0,0.7847,0.8634,0.9729,0.9291,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00548,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,6.0,0.542,0.7946,0.7772,0.796,0.6968,1.0,0.6991,0.804,0.7871,0.7939,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00549,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,4,PhD,3.5,0.777,0.7151,0.9974,0.8117,0.9108,1.0,0.769,0.8782,0.8615,0.8682,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00550,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,6.6,0.581,0.8105,0.8605,0.9986,0.5924,1.0,0.7553,0.8084,0.8706,0.8457,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00551,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,3.5,0.559,0.8343,0.8663,0.7344,0.5836,1.0,0.8325,0.8413,0.8287,0.8337,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00552,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,1,Diploma,4.6,0.632,1.0,0.8006,0.7443,0.4928,1.0,0.7743,0.797,0.8591,0.8343,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00553,Cybersecurity_Analyst,Cybersecurity Analyst,M,46+,3,MSc,2.5,0.606,1.0,0.9757,0.7594,0.7224,0.8333,0.8891,0.8362,0.9409,0.899,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00554,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,1,Diploma,6.8,0.626,0.8175,0.8945,0.8697,0.4904,1.0,0.7593,0.7898,0.8626,0.8335,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00555,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,5.5,0.662,0.9991,0.906,0.8488,0.6248,1.0,0.8946,0.8775,0.9271,0.9073,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00556,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,1.6,0.871,0.7987,0.7593,0.7169,0.8284,0.5333,0.7172,0.6751,0.7646,0.7288,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00557,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,3,MSc,4.0,0.775,0.8298,0.9404,1.0,0.79,1.0,0.7262,0.8348,0.9136,0.8821,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00558,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,4.0,0.82,1.0,0.8929,0.8736,0.688,1.0,0.8243,0.8585,0.9265,0.8993,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00559,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,3.3,0.82,1.0,0.7251,0.4971,0.688,1.0,0.4784,0.7029,0.7757,0.7466,1,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00560,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,5.6,0.846,0.9215,0.8814,0.8987,0.6984,1.0,0.7205,0.8139,0.8989,0.8649,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00561,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,5.6,0.751,0.8641,0.7613,0.6396,0.6604,1.0,0.6123,0.7576,0.7729,0.7668,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00562,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,1,Diploma,5.0,0.445,0.8023,0.9449,0.9532,0.418,1.0,0.7857,0.7872,0.8967,0.8529,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00563,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,7.6,0.727,0.9743,0.9488,1.0,0.6508,1.0,0.6495,0.7724,0.968,0.8898,1,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00564,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,2.0,0.892,0.8118,0.7266,0.6426,0.7168,0.6667,0.6709,0.6786,0.7396,0.7152,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00565,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,6.5,0.779,1.0,1.0,0.7781,0.7916,1.0,0.8172,0.8761,0.9556,0.9238,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00566,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,3,MSc,2.2,0.777,1.0,0.87,0.9491,0.7908,0.7333,0.8792,0.8105,0.9313,0.883,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00567,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,4,PhD,5.0,0.932,1.0,0.9971,0.854,0.9728,1.0,0.862,0.9325,0.9695,0.9547,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00568,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,6.0,0.671,0.9531,0.8252,0.7904,0.7484,1.0,0.9135,0.9108,0.863,0.8821,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00569,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,4,PhD,2.6,0.911,0.8392,0.8247,0.8588,0.9644,0.8667,0.8121,0.8617,0.8366,0.8466,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00570,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,7.5,0.668,0.9909,0.9227,0.9535,0.7472,1.0,0.8905,0.9002,0.9527,0.9317,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00571,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,1.5,0.633,0.8491,1.0,0.7122,0.7332,0.5,0.6115,0.5968,0.8896,0.7725,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00572,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,4.2,0.81,0.7902,0.6666,0.8684,0.804,1.0,0.7636,0.8544,0.7502,0.7919,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00573,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,2,BSc,0.8,0.821,0.74,0.7268,0.8702,0.6884,0.2667,0.7436,0.5656,0.7601,0.6823,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00574,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,8.5,0.731,0.8394,0.7384,0.7689,0.6524,1.0,0.6983,0.7947,0.7798,0.7858,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00575,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,1.4,0.563,0.9117,0.6721,0.8198,0.5852,0.4667,0.7256,0.6069,0.7855,0.7141,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00576,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,2,BSc,7.3,0.75,1.0,1.0,0.8175,0.66,1.0,0.9266,0.899,0.9635,0.9377,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00577,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,4,PhD,2.4,0.878,0.9297,0.8089,0.7473,0.9512,0.8,0.778,0.8203,0.8389,0.8315,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00578,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,1,Diploma,3.1,0.471,0.669,0.8523,0.8609,0.4284,1.0,0.759,0.7772,0.7899,0.7848,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00579,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,2,BSc,7.6,0.692,0.9578,0.8993,0.8398,0.6368,1.0,0.796,0.8356,0.9079,0.879,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00580,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,4,PhD,0.0,0.823,0.8163,0.8615,0.8,0.9292,0.0,0.6945,0.4984,0.8334,0.6994,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00581,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,2,BSc,6.6,0.764,0.7261,0.8293,0.802,0.6656,1.0,0.7673,0.8284,0.7877,0.804,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00582,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,3,MSc,2.9,0.7,0.8559,0.7365,0.7406,0.76,0.9667,0.6954,0.8033,0.7791,0.7888,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00583,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,3,MSc,2.0,0.765,1.0,0.8523,0.7034,0.786,0.6667,0.8271,0.7627,0.8742,0.8296,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00584,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,2,BSc,0.0,0.711,0.6916,0.8292,0.749,0.6444,0.0,0.7017,0.4446,0.765,0.6368,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00585,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,2,BSc,5.4,0.654,0.7221,0.844,0.8537,0.6216,1.0,0.6296,0.7576,0.8033,0.785,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00586,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,2.4,0.699,0.7704,0.8694,0.6513,0.6396,0.8,0.7497,0.7453,0.7911,0.7728,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00587,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,2,BSc,3.8,0.839,0.9246,1.0,1.0,0.6956,1.0,0.7629,0.8324,0.9736,0.9171,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00588,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,6.4,0.562,0.8642,1.0,0.8155,0.7048,1.0,0.8092,0.8551,0.9156,0.8914,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00589,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,3.7,0.712,0.8375,0.8398,0.8641,0.7648,1.0,0.7663,0.8478,0.8439,0.8455,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00590,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,2,BSc,8.2,0.633,0.7852,0.9198,0.856,0.6132,1.0,0.931,0.8916,0.8599,0.8726,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00591,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,3,MSc,5.3,0.839,0.8403,0.9084,0.811,0.8156,1.0,0.7197,0.837,0.8651,0.8539,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00592,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,4,PhD,4.0,0.72,1.0,1.0,1.0,0.888,1.0,0.9683,0.9633,1.0,0.9853,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00593,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,2.3,0.654,0.8431,0.7822,0.6396,0.6216,0.7667,0.8478,0.7742,0.775,0.7747,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00594,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,4,PhD,0.9,0.82,0.9508,0.7654,0.91,0.928,0.3,0.7286,0.6185,0.8592,0.7629,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00595,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,0.6,0.718,0.9185,0.9398,0.7412,0.6472,0.2,0.738,0.5315,0.8926,0.7482,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00596,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,7.6,0.619,0.8546,0.6888,1.0,0.6076,1.0,0.8295,0.8448,0.8091,0.8234,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00597,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,4,PhD,6.0,0.738,1.0,0.9482,1.0,0.8952,1.0,0.9585,0.9604,0.9767,0.9702,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00598,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,6.6,0.74,0.9543,0.9908,0.8155,0.656,1.0,0.911,0.8911,0.943,0.9222,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00599,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,3,MSc,6.2,0.662,0.908,0.8147,0.8454,0.7448,1.0,1.0,0.949,0.8535,0.8917,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00600,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,6.1,0.716,0.8358,0.8837,0.8973,0.6464,1.0,0.9845,0.9223,0.8697,0.8907,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
