candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
FE00565,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,2.6,0.7247,0.6543,0.3677,0.6498,0.6499,1.0,0.4756,0.659,0.566,0.6032,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00566,Frontend_Developer,Frontend Developer,M,22-25,1,Diploma,2.5,0.3836,0.6721,0.3986,0.5836,0.3935,1.0,0.5934,0.6854,0.5458,0.6016,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00567,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,6.1,0.4635,0.6144,0.6133,0.3995,0.5454,1.0,0.7495,0.794,0.5066,0.6216,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00568,Frontend_Developer,Frontend Developer,F,31-35,2,BSc,5.1,0.4904,0.742,0.7838,0.8403,0.5562,1.0,0.9227,0.8909,0.8037,0.8386,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00569,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,1.2,0.5576,0.6571,0.4301,0.7079,0.583,0.6,0.7787,0.6957,0.6144,0.6469,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00570,Frontend_Developer,Frontend Developer,M,36-40,2,BSc,0.0,0.5668,0.9343,0.689,0.6575,0.5867,0.0,0.6571,0.4494,0.7223,0.6131,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00571,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,2.3,0.7723,0.6305,0.6375,0.6217,0.6689,1.0,0.4812,0.665,0.6282,0.6429,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00572,Frontend_Developer,Frontend Developer,F,31-35,2,BSc,2.6,0.6634,0.6297,0.4805,0.6457,0.6254,1.0,0.6538,0.7534,0.593,0.6572,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00573,Frontend_Developer,Frontend Developer,F,31-35,3,MSc,1.6,0.628,0.6532,0.7093,0.5431,0.7312,0.8,0.6691,0.7177,0.615,0.6561,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00574,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,4.0,0.3182,0.7984,0.8127,0.6621,0.4873,1.0,0.7564,0.7891,0.7346,0.7564,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00575,Frontend_Developer,Frontend Developer,F,31-35,2,BSc,2.3,0.3601,0.6982,0.6552,0.5131,0.5041,1.0,0.5961,0.7035,0.5928,0.6371,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00576,Frontend_Developer,Frontend Developer,F,22-25,2,BSc,0.0,0.5682,0.6214,0.6268,0.445,0.5873,0.0,0.4451,0.3329,0.5348,0.454,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00577,Frontend_Developer,Frontend Developer,F,26-30,1,Diploma,4.4,0.5925,0.7493,0.5893,0.7402,0.477,1.0,0.2349,0.5008,0.6968,0.6184,0,0,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00578,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,0.0,0.4341,0.7457,0.4143,0.6864,0.5337,0.0,0.5757,0.3967,0.6166,0.5286,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00579,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,2.7,0.1121,0.6507,0.5448,0.4636,0.4048,1.0,0.6215,0.7026,0.5254,0.5963,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00580,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,2.3,0.5505,0.5474,0.7145,0.7662,0.5802,1.0,0.6289,0.7329,0.7069,0.7173,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00581,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,4.2,0.6259,0.5651,0.5088,0.6937,0.6104,1.0,0.4998,0.6665,0.6125,0.6341,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00582,Frontend_Developer,Frontend Developer,M,36-40,2,BSc,0.0,0.5179,0.5409,0.3983,0.5955,0.5672,0.0,0.4894,0.3542,0.5254,0.4569,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00583,Frontend_Developer,Frontend Developer,F,36-40,3,MSc,3.2,0.9355,0.8451,0.7258,1.0,0.8542,1.0,0.8435,0.892,0.8868,0.8889,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00584,Frontend_Developer,Frontend Developer,F,31-35,2,BSc,3.5,0.6941,0.7646,0.5943,0.7949,0.6377,1.0,0.5532,0.6999,0.7286,0.7171,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00585,Frontend_Developer,Frontend Developer,F,40+,3,MSc,0.9,0.6726,0.5905,0.4504,0.6747,0.7491,0.45,0.6279,0.5927,0.5906,0.5914,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00586,Frontend_Developer,Frontend Developer,M,26-30,3,MSc,2.6,0.2791,0.7072,0.5271,0.7426,0.5917,1.0,0.7456,0.7988,0.6709,0.7221,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00587,Frontend_Developer,Frontend Developer,M,26-30,3,MSc,6.5,0.697,0.7591,0.9704,0.786,0.7588,1.0,0.8517,0.8823,0.8359,0.8545,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00588,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,2.8,0.4781,0.693,0.1938,0.5579,0.5512,1.0,0.4942,0.6545,0.4757,0.5472,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00589,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,0.2,0.4563,0.6368,0.3402,0.7168,0.5425,0.1,0.4597,0.3642,0.5879,0.4984,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00590,Frontend_Developer,Frontend Developer,F,31-35,2,BSc,1.4,0.5062,0.5627,0.5534,0.7989,0.5625,0.7,0.692,0.675,0.678,0.6768,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00591,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,1.5,0.4247,0.5662,0.677,0.7213,0.5299,0.75,0.7082,0.694,0.677,0.6838,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00592,Frontend_Developer,Frontend Developer,F,22-25,3,MSc,3.5,0.4287,0.661,0.4735,0.5386,0.6515,1.0,0.579,0.7162,0.5435,0.6126,1,0,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00593,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,1.6,0.6689,0.7187,0.5821,0.7154,0.6275,0.8,0.677,0.7065,0.6761,0.6883,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00594,Frontend_Developer,Frontend Developer,M,31-35,1,Diploma,2.8,0.5106,0.6441,0.4103,0.7598,0.4442,1.0,0.539,0.6631,0.6318,0.6443,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00595,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,1.4,0.4806,0.5274,0.5754,0.7019,0.5522,0.7,0.6018,0.6238,0.6291,0.627,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00596,Frontend_Developer,Frontend Developer,F,40+,2,BSc,5.4,0.6719,0.7332,0.5475,1.0,0.6288,1.0,0.7297,0.7956,0.8109,0.8048,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00597,Frontend_Developer,Frontend Developer,F,31-35,2,BSc,7.6,0.576,0.6794,0.8187,0.5993,0.5904,1.0,0.8,0.8285,0.6811,0.7401,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00598,Frontend_Developer,Frontend Developer,F,22-25,2,BSc,3.2,0.6105,0.6393,0.6927,0.7859,0.6042,1.0,0.7042,0.7779,0.7286,0.7483,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00599,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,1.7,0.5562,0.5655,0.5271,0.8671,0.5825,0.85,0.655,0.7026,0.7048,0.7039,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00600,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,3.1,0.55,0.6855,0.5188,0.6421,0.58,1.0,0.5378,0.6828,0.6138,0.6414,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
