candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
SE00575,Software_Engineer,Software Engineer,M,26-30,2,BSc,3.1,0.7081,0.7324,0.4991,0.8155,0.6432,1.0,0.579,0.7181,0.704,0.7096,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00576,Software_Engineer,Software Engineer,F,22-25,2,BSc,1.9,0.648,0.6727,0.5977,0.7448,0.6192,0.6333,0.5885,0.6081,0.6862,0.655,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00577,Software_Engineer,Software Engineer,M,31-35,3,MSc,3.1,0.7003,0.8436,0.5379,0.6412,0.7601,1.0,0.6621,0.7831,0.6507,0.7037,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00578,Software_Engineer,Software Engineer,M,26-30,3,MSc,2.0,0.6906,0.6967,0.7655,0.7632,0.7562,0.6667,0.7163,0.7094,0.7506,0.7341,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00579,Software_Engineer,Software Engineer,M,26-30,2,BSc,4.7,0.705,0.5415,0.9505,0.6955,0.642,1.0,0.6577,0.7572,0.7412,0.7476,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00580,Software_Engineer,Software Engineer,F,26-30,2,BSc,6.2,0.7828,0.6672,0.6578,0.6654,0.6731,1.0,0.6977,0.7835,0.6634,0.7114,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00581,Software_Engineer,Software Engineer,M,26-30,2,BSc,0.0,0.607,0.6353,0.5236,0.7315,0.6028,0.0,0.4939,0.3675,0.6499,0.5369,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00582,Software_Engineer,Software Engineer,M,26-30,2,BSc,2.5,0.508,0.6494,0.4797,0.7352,0.5632,0.8333,0.4472,0.5862,0.6414,0.6193,1,0,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00583,Software_Engineer,Software Engineer,M,22-25,3,MSc,7.0,0.7653,0.7615,0.6928,0.7375,0.7861,1.0,0.7546,0.8345,0.7289,0.7711,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00584,Software_Engineer,Software Engineer,F,22-25,2,BSc,2.1,0.8753,0.7238,0.5042,0.4995,0.7101,0.7,0.6273,0.6657,0.5458,0.5938,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00585,Software_Engineer,Software Engineer,M,22-25,2,BSc,3.4,0.5147,0.6372,0.6206,0.7824,0.5659,1.0,0.7711,0.7987,0.7048,0.7424,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00586,Software_Engineer,Software Engineer,M,26-30,2,BSc,5.6,0.78,0.5398,0.7091,0.6243,0.672,1.0,0.6104,0.7396,0.6328,0.6755,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00587,Software_Engineer,Software Engineer,M,40+,3,MSc,7.3,0.4195,0.8077,0.7047,0.6783,0.6478,1.0,0.7535,0.8063,0.7121,0.7498,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00588,Software_Engineer,Software Engineer,F,31-35,3,MSc,8.2,0.7227,0.886,0.8457,0.8,0.7691,1.0,0.8285,0.8681,0.8309,0.8458,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00589,Software_Engineer,Software Engineer,F,22-25,2,BSc,2.7,0.509,0.6291,0.8678,0.7809,0.5636,0.9,0.6059,0.6857,0.7766,0.7402,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00590,Software_Engineer,Software Engineer,F,36-40,2,BSc,4.0,0.8222,0.5588,0.7521,0.7152,0.6889,1.0,0.7559,0.8157,0.695,0.7433,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00591,Software_Engineer,Software Engineer,M,26-30,2,BSc,0.9,0.7602,0.6413,0.6546,0.5946,0.6641,0.3,0.6989,0.5722,0.6219,0.602,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00592,Software_Engineer,Software Engineer,M,31-35,3,MSc,4.8,0.4855,0.802,0.6684,0.8067,0.6742,1.0,0.6665,0.7681,0.7643,0.7658,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00593,Software_Engineer,Software Engineer,M,26-30,4,PhD,6.0,0.6551,0.8164,0.7406,0.7389,0.862,1.0,0.7108,0.8278,0.7549,0.7841,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00594,Software_Engineer,Software Engineer,M,31-35,2,BSc,7.8,0.6387,0.4413,0.5449,0.5967,0.6155,1.0,0.593,0.7196,0.5501,0.6179,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00595,Software_Engineer,Software Engineer,M,31-35,2,BSc,9.1,0.6906,0.5646,0.7535,0.8277,0.6363,1.0,0.6288,0.7417,0.7528,0.7484,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00596,Software_Engineer,Software Engineer,M,31-35,1,Diploma,4.5,0.9549,0.6243,0.5683,0.6902,0.622,1.0,0.3601,0.6044,0.6404,0.626,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00597,Software_Engineer,Software Engineer,M,22-25,1,Diploma,4.8,0.8695,0.5802,0.5214,0.7109,0.5878,1.0,0.4223,0.6287,0.6279,0.6282,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00598,Software_Engineer,Software Engineer,M,26-30,2,BSc,5.8,0.4716,0.7607,0.6463,0.778,0.5486,1.0,0.7998,0.8096,0.7351,0.7649,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00599,Software_Engineer,Software Engineer,M,40+,2,BSc,2.6,0.6531,0.6963,0.6409,0.7582,0.6212,0.8667,0.7045,0.7365,0.7106,0.721,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00600,Software_Engineer,Software Engineer,M,40+,3,MSc,3.9,0.5771,0.531,0.9229,0.5552,0.7108,1.0,0.6497,0.767,0.6606,0.7032,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
