candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
BE00575,Backend_Developer,Backend Developer,F,36-40,2,BSc,4.9,0.5847,0.8012,0.6732,0.6472,0.5939,1.0,0.5237,0.6806,0.6858,0.6837,1,0,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00576,Backend_Developer,Backend Developer,M,31-35,2,BSc,4.9,0.8811,0.6684,0.5262,0.8013,0.7125,1.0,0.5829,0.7339,0.6922,0.7089,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00577,Backend_Developer,Backend Developer,M,26-30,3,MSc,6.2,0.7941,0.6261,0.6298,0.6027,0.7977,1.0,0.7011,0.8101,0.6155,0.6933,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00578,Backend_Developer,Backend Developer,F,22-25,2,BSc,4.8,0.6988,0.7441,0.8695,0.7063,0.6395,1.0,0.7509,0.8033,0.7628,0.779,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00579,Backend_Developer,Backend Developer,M,22-25,2,BSc,4.2,0.4227,0.4354,0.7369,0.5635,0.5291,1.0,0.6476,0.7296,0.5899,0.6458,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00580,Backend_Developer,Backend Developer,F,26-30,2,BSc,2.2,0.6218,0.8158,0.5984,0.7019,0.6087,0.7333,0.5663,0.6249,0.6936,0.6661,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00581,Backend_Developer,Backend Developer,F,22-25,4,PhD,6.2,0.6669,0.7442,0.5566,0.7409,0.8668,1.0,0.918,0.9324,0.6863,0.7847,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00582,Backend_Developer,Backend Developer,F,31-35,3,MSc,6.1,0.662,0.7186,0.6524,0.9276,0.7448,1.0,0.6971,0.7975,0.8033,0.801,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00583,Backend_Developer,Backend Developer,F,31-35,3,MSc,5.8,0.6941,0.5263,0.7235,0.6629,0.7576,1.0,0.8163,0.8597,0.6538,0.7362,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00584,Backend_Developer,Backend Developer,M,31-35,2,BSc,3.0,0.7469,0.4733,0.5627,0.6266,0.6588,1.0,0.6189,0.7412,0.5767,0.6425,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00585,Backend_Developer,Backend Developer,F,26-30,2,BSc,3.9,0.5501,0.7655,0.5512,0.507,0.5801,1.0,0.5518,0.6919,0.5719,0.6199,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00586,Backend_Developer,Backend Developer,F,26-30,2,BSc,7.3,0.6609,0.649,0.6906,0.8953,0.6244,1.0,0.7197,0.7847,0.7846,0.7846,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00587,Backend_Developer,Backend Developer,F,26-30,2,BSc,5.9,0.7001,0.6691,0.5527,0.7846,0.64,1.0,0.6589,0.7574,0.6919,0.7181,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00588,Backend_Developer,Backend Developer,M,31-35,2,BSc,2.0,0.6574,0.6486,0.5864,0.7615,0.623,0.6667,0.6052,0.6272,0.6864,0.6627,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00589,Backend_Developer,Backend Developer,F,22-25,2,BSc,9.7,0.6406,0.7557,0.746,0.7578,0.6163,1.0,0.7721,0.8093,0.7538,0.776,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00590,Backend_Developer,Backend Developer,M,22-25,2,BSc,1.1,0.4797,0.696,0.4655,0.5232,0.5519,0.3667,0.5995,0.5201,0.5405,0.5323,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00591,Backend_Developer,Backend Developer,F,36-40,3,MSc,7.8,0.5954,0.5826,0.5214,0.8664,0.7182,1.0,0.5905,0.7389,0.7062,0.7193,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00592,Backend_Developer,Backend Developer,M,40+,2,BSc,1.3,0.6089,0.7143,0.5493,0.5411,0.6036,0.4333,0.7979,0.6497,0.5782,0.6068,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00593,Backend_Developer,Backend Developer,M,26-30,3,MSc,10.0,0.8034,0.6397,0.8119,0.8844,0.8013,1.0,0.9418,0.9312,0.8138,0.8608,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00594,Backend_Developer,Backend Developer,M,22-25,2,BSc,1.7,0.6179,0.595,0.4525,0.626,0.6072,0.5667,0.6378,0.6104,0.5678,0.5848,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00595,Backend_Developer,Backend Developer,M,31-35,2,BSc,0.0,0.6397,0.7209,0.4448,0.8332,0.6159,0.0,0.6338,0.4401,0.6942,0.5926,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00596,Backend_Developer,Backend Developer,F,31-35,2,BSc,6.5,0.5336,0.573,0.4308,0.5677,0.5735,1.0,0.3096,0.5695,0.5277,0.5444,0,0,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00597,Backend_Developer,Backend Developer,F,31-35,2,BSc,6.1,0.7546,0.5957,0.7326,0.8147,0.6618,1.0,0.5973,0.731,0.7462,0.7401,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00598,Backend_Developer,Backend Developer,F,22-25,2,BSc,5.7,0.8563,0.6926,0.4913,0.6092,0.7025,1.0,0.5949,0.738,0.5905,0.6495,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00599,Backend_Developer,Backend Developer,F,22-25,2,BSc,4.0,0.7031,0.5806,0.6459,0.7726,0.6412,1.0,0.5994,0.728,0.6962,0.7089,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00600,Backend_Developer,Backend Developer,F,26-30,3,MSc,8.4,0.7847,0.7901,0.6758,0.8165,0.7939,1.0,0.7279,0.8227,0.769,0.7905,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
