candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
DO00555,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,6.5,0.915,0.5279,0.7175,0.9827,0.846,1.0,0.5127,0.7576,0.7895,0.7767,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00556,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,4.6,0.6049,0.6116,0.5949,0.5544,0.6019,1.0,0.5213,0.7249,0.5809,0.6385,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00557,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,3.1,0.3404,0.5871,0.6147,0.5123,0.4962,0.775,0.4176,0.5724,0.5617,0.566,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00558,DevOps_Engineer,DevOps Engineer,M,40+,2,BSc,8.2,0.3546,0.7837,0.9596,0.8765,0.5018,1.0,0.8327,0.85,0.8783,0.867,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00559,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,11.0,0.7493,0.7462,0.7136,0.6012,0.6597,1.0,0.7122,0.8195,0.6712,0.7305,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00560,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,7.6,0.6273,0.6911,0.7802,0.7991,0.7309,1.0,0.6876,0.8191,0.7664,0.7875,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00561,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,0.0,0.531,0.6473,0.5109,0.3035,0.6924,0.0,0.5219,0.3387,0.4517,0.4065,0,0,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00562,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,7.6,0.5884,0.7665,0.6678,0.753,0.7153,1.0,0.7164,0.8297,0.7308,0.7704,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00563,DevOps_Engineer,DevOps Engineer,M,40+,2,BSc,3.1,0.5959,0.516,0.5798,0.6999,0.5983,0.775,0.5963,0.6681,0.6179,0.638,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00564,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,7.6,0.5907,0.9726,0.8852,0.86,0.5963,1.0,0.9379,0.9115,0.8957,0.902,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00565,DevOps_Engineer,DevOps Engineer,F,22-25,3,MSc,2.7,0.8263,0.8002,0.6099,0.5419,0.8105,0.675,0.5293,0.6298,0.6269,0.6281,1,0,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00566,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,2.0,0.4327,0.5689,0.6725,0.646,0.5331,0.5,0.5741,0.5383,0.6347,0.5961,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00567,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,6.9,0.618,0.693,0.4692,0.7639,0.6072,1.0,0.8634,0.8796,0.6578,0.7465,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00568,DevOps_Engineer,DevOps Engineer,M,31-35,3,MSc,7.4,0.3125,0.6129,0.6082,0.9917,0.605,1.0,0.6524,0.7843,0.782,0.7829,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00569,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,4.9,0.7817,0.6844,0.7628,0.6194,0.7927,1.0,0.9849,0.9621,0.6787,0.7921,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00570,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,7.8,0.7473,0.5555,0.9079,0.9025,0.6589,1.0,0.7903,0.8545,0.8174,0.8322,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00571,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,4.7,0.6243,0.8193,0.6659,0.785,0.7297,1.0,0.7239,0.8352,0.7578,0.7888,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00572,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,3.4,0.664,0.5294,0.6024,0.7359,0.6256,0.85,0.5922,0.7003,0.6442,0.6666,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00573,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,8.8,0.4358,0.6201,0.6368,0.5837,0.5343,1.0,0.6226,0.7603,0.6088,0.6694,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00574,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,8.0,0.3941,0.6597,0.871,0.8727,0.5176,1.0,0.7352,0.8085,0.819,0.8148,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00575,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,2.4,0.425,0.7566,0.6457,0.6272,0.53,0.6,0.798,0.6786,0.6651,0.6705,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00576,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,3.6,0.2929,0.5576,0.7259,0.7077,0.4772,0.9,0.7853,0.785,0.6757,0.7194,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00577,DevOps_Engineer,DevOps Engineer,M,31-35,2,BSc,12.4,0.6188,0.4611,0.8214,0.6583,0.6075,1.0,0.7077,0.8096,0.6579,0.7186,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00578,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,6.3,0.7379,0.55,0.6052,0.7863,0.6552,1.0,0.5945,0.7658,0.6729,0.7101,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00579,DevOps_Engineer,DevOps Engineer,M,31-35,2,BSc,7.3,0.5372,0.6028,0.7869,0.6528,0.5749,1.0,0.78,0.8372,0.6805,0.7432,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00580,DevOps_Engineer,DevOps Engineer,F,26-30,3,MSc,4.3,0.6124,0.7165,0.5058,0.7596,0.725,1.0,0.7258,0.8354,0.6727,0.7378,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00581,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,3.1,0.5534,0.476,0.9019,0.4978,0.5813,0.775,0.5716,0.6544,0.6136,0.6299,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00582,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,4.7,0.4566,0.4682,0.6348,0.7032,0.5426,1.0,0.2969,0.615,0.6239,0.6203,0,0,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00583,DevOps_Engineer,DevOps Engineer,F,36-40,2,BSc,3.8,0.7176,0.6915,0.7228,0.4927,0.647,0.95,0.564,0.7309,0.6115,0.6593,1,0,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00584,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,6.8,0.5959,0.7431,0.6465,0.7987,0.5984,1.0,0.7995,0.8495,0.7392,0.7833,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00585,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,4.5,0.3393,0.761,0.6794,0.7481,0.4957,1.0,0.5083,0.7031,0.7307,0.7197,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00586,DevOps_Engineer,DevOps Engineer,F,40+,2,BSc,7.4,0.6043,0.7482,0.9733,0.6115,0.6017,1.0,0.8613,0.8778,0.7542,0.8036,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00587,DevOps_Engineer,DevOps Engineer,M,40+,3,MSc,6.0,0.6856,0.7781,0.7338,0.5262,0.7543,1.0,0.6695,0.8144,0.6514,0.7166,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00588,DevOps_Engineer,DevOps Engineer,M,31-35,2,BSc,7.0,0.6127,0.5327,0.7532,0.7259,0.6051,1.0,0.6177,0.7687,0.6858,0.719,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00589,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,6.5,0.5355,0.7538,0.6358,0.7663,0.5742,1.0,0.682,0.793,0.724,0.7516,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00590,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,9.7,0.4249,0.6266,0.6945,0.9484,0.53,1.0,0.7321,0.8089,0.7918,0.7986,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00591,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,5.3,0.6551,0.595,0.4938,0.9209,0.6221,1.0,0.6347,0.7789,0.7113,0.7383,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00592,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,3.0,0.6827,0.5271,0.6721,0.4046,0.6331,0.75,0.5232,0.6304,0.5155,0.5615,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00593,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,5.7,0.5394,0.619,0.5916,0.963,0.5757,1.0,0.7412,0.8199,0.7656,0.7873,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00594,DevOps_Engineer,DevOps Engineer,M,22-25,1,Diploma,6.1,0.4459,0.6473,0.442,0.4538,0.4183,1.0,0.5443,0.7077,0.4986,0.5822,0,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00595,DevOps_Engineer,DevOps Engineer,F,36-40,2,BSc,8.8,0.6015,0.6911,0.8646,0.7838,0.6006,1.0,0.6659,0.7898,0.7848,0.7868,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00596,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,4.4,0.5574,0.6294,0.3091,0.8697,0.7029,1.0,0.705,0.8227,0.6414,0.7139,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00597,DevOps_Engineer,DevOps Engineer,M,31-35,2,BSc,3.1,0.5323,0.7553,0.776,0.644,0.5729,0.775,0.8681,0.7866,0.7114,0.7415,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00598,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,0.6,0.6493,0.4722,0.6535,0.6074,0.6197,0.15,0.3309,0.3018,0.5874,0.4732,0,0,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00599,DevOps_Engineer,DevOps Engineer,M,22-25,3,MSc,0.7,0.7787,0.8009,0.4578,0.5163,0.7915,0.175,0.6122,0.4642,0.5699,0.5276,0,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00600,DevOps_Engineer,DevOps Engineer,M,36-40,1,Diploma,5.7,0.4902,0.5374,0.7322,0.5391,0.4361,1.0,0.6628,0.7637,0.5966,0.6634,0,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
