candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
MA00550,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,4.6,0.4546,0.6956,0.5597,0.6625,0.5418,1.0,0.517,0.6656,0.6383,0.6492,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00551,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,3.5,0.6124,0.5997,0.6899,0.7514,0.6049,1.0,0.6004,0.7209,0.7026,0.7099,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00552,Mobile_App_Developer,Mobile App Developer,M,36-40,1,Diploma,2.7,0.5565,0.6762,0.4577,0.727,0.4626,1.0,0.5615,0.6782,0.6361,0.6529,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00553,Mobile_App_Developer,Mobile App Developer,M,31-35,4,PhD,3.0,0.5466,0.7858,0.7884,0.773,0.8186,1.0,0.7113,0.814,0.7802,0.7937,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00554,Mobile_App_Developer,Mobile App Developer,F,31-35,3,MSc,3.0,0.4261,0.5284,0.6073,0.6401,0.6504,1.0,0.4927,0.6686,0.6079,0.6322,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00555,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,3.2,0.6404,0.8978,0.7291,0.863,0.6161,1.0,0.9004,0.8876,0.8298,0.8529,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00556,Mobile_App_Developer,Mobile App Developer,F,26-30,4,PhD,7.2,0.7209,0.6885,0.7171,1.0,0.8884,1.0,0.8077,0.8775,0.8528,0.8627,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00557,Mobile_App_Developer,Mobile App Developer,M,26-30,3,MSc,0.9,0.6006,0.681,0.6517,0.6294,0.7202,0.36,0.6145,0.554,0.6464,0.6094,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00558,Mobile_App_Developer,Mobile App Developer,F,22-25,2,BSc,3.2,0.571,0.8491,0.7334,0.8723,0.5884,1.0,0.7462,0.7987,0.826,0.8151,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00559,Mobile_App_Developer,Mobile App Developer,F,22-25,2,BSc,3.8,0.7982,0.8321,0.4511,0.5078,0.6793,1.0,0.7744,0.8278,0.5557,0.6645,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00560,Mobile_App_Developer,Mobile App Developer,F,22-25,2,BSc,2.7,0.4771,0.5385,0.4762,0.5577,0.5508,1.0,0.5182,0.6676,0.5294,0.5847,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00561,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,2.8,0.4838,0.6873,0.6165,0.5916,0.5535,1.0,0.6068,0.7168,0.6182,0.6576,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00562,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,8.0,0.3982,0.7074,0.6633,0.6577,0.5193,1.0,0.5494,0.6801,0.6693,0.6736,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00563,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,0.9,0.5953,0.5995,0.3835,0.5566,0.5981,0.36,0.5745,0.5137,0.5132,0.5134,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00564,Mobile_App_Developer,Mobile App Developer,M,26-30,1,Diploma,2.1,0.3605,0.7379,0.5006,0.5584,0.3842,0.84,0.4508,0.5576,0.5769,0.5692,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00565,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,3.9,0.536,0.6749,0.567,0.8251,0.5744,1.0,0.65,0.7436,0.7176,0.728,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00566,Mobile_App_Developer,Mobile App Developer,F,22-25,3,MSc,0.6,0.7687,0.6847,0.6861,0.526,0.7875,0.24,0.7152,0.5835,0.6058,0.5969,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00567,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,2.8,0.3291,0.8667,0.6578,0.7565,0.4916,1.0,0.5455,0.6738,0.7489,0.7189,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00568,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,4.6,0.5766,0.9628,0.6085,0.8496,0.5906,1.0,0.796,0.8264,0.7999,0.8105,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00569,Mobile_App_Developer,Mobile App Developer,M,26-30,4,PhD,3.7,0.7477,0.5602,0.8168,0.6466,0.8991,1.0,0.842,0.898,0.6804,0.7674,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00570,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,6.1,0.7028,0.7795,0.5891,0.9058,0.6411,1.0,0.7565,0.8122,0.7855,0.7962,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00571,Mobile_App_Developer,Mobile App Developer,F,22-25,2,BSc,0.3,0.7745,0.7162,0.8564,0.9072,0.6698,0.12,0.5658,0.4477,0.8538,0.6914,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00572,Mobile_App_Developer,Mobile App Developer,M,36-40,2,BSc,3.0,0.5333,0.6874,0.7163,0.5758,0.5733,1.0,0.6067,0.7197,0.6403,0.6721,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00573,Mobile_App_Developer,Mobile App Developer,F,26-30,3,MSc,2.1,0.4575,0.5454,0.4642,0.4825,0.663,0.84,0.4471,0.5974,0.4896,0.5327,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00574,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,0.0,0.5042,0.657,0.733,0.7261,0.5617,0.0,0.6517,0.4427,0.7144,0.6057,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00575,Mobile_App_Developer,Mobile App Developer,M,22-25,1,Diploma,6.6,0.5174,0.7664,0.7787,0.9276,0.4469,1.0,0.7532,0.7813,0.8507,0.8229,0,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00576,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,0.4,0.4787,0.5659,0.2781,0.7165,0.5515,0.16,0.3856,0.3428,0.5548,0.47,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00577,Mobile_App_Developer,Mobile App Developer,M,36-40,2,BSc,5.7,0.4956,0.5877,0.7097,0.4285,0.5583,1.0,0.7522,0.7975,0.5447,0.6458,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00578,Mobile_App_Developer,Mobile App Developer,F,40+,3,MSc,2.1,0.5303,0.6817,0.764,0.7582,0.6921,0.84,0.8378,0.8166,0.7446,0.7734,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00579,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,2.5,0.8129,0.5325,0.6356,0.4722,0.6852,1.0,0.458,0.6547,0.5333,0.5819,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00580,Mobile_App_Developer,Mobile App Developer,F,26-30,2,BSc,3.4,0.5926,0.675,0.5671,0.7095,0.5971,1.0,0.5686,0.7023,0.6599,0.6769,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00581,Mobile_App_Developer,Mobile App Developer,M,26-30,3,MSc,2.7,0.6176,0.7219,0.5672,1.0,0.727,1.0,0.5817,0.729,0.8145,0.7803,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00582,Mobile_App_Developer,Mobile App Developer,M,40+,3,MSc,2.5,0.3351,0.7616,0.8368,0.478,0.614,1.0,0.8495,0.8593,0.6423,0.7291,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00583,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,2.4,0.6171,0.5919,0.4639,0.5601,0.6068,0.96,0.4756,0.6406,0.5376,0.5788,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00584,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,3.0,0.6144,0.6617,0.5241,0.7648,0.6058,1.0,0.7117,0.7823,0.672,0.7161,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00585,Mobile_App_Developer,Mobile App Developer,M,26-30,3,MSc,1.1,0.8136,0.4686,0.5159,0.7066,0.8054,0.44,0.8302,0.7094,0.6018,0.6448,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00586,Mobile_App_Developer,Mobile App Developer,F,31-35,2,BSc,0.2,0.6279,0.7241,0.3995,1.0,0.6112,0.08,0.7715,0.54,0.7647,0.6748,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00587,Mobile_App_Developer,Mobile App Developer,M,31-35,3,MSc,1.3,0.7244,0.7871,0.7947,0.7631,0.7698,0.52,0.7866,0.7041,0.7774,0.7481,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00588,Mobile_App_Developer,Mobile App Developer,F,22-25,2,BSc,0.0,0.686,0.5003,0.6388,0.527,0.6344,0.0,0.5415,0.393,0.5552,0.4903,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00589,Mobile_App_Developer,Mobile App Developer,M,22-25,3,MSc,5.3,0.4905,0.6218,0.7934,0.666,0.6762,1.0,0.6065,0.735,0.6954,0.7112,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00590,Mobile_App_Developer,Mobile App Developer,M,31-35,1,Diploma,1.6,0.6245,0.7601,0.4737,0.7369,0.4898,0.64,0.5972,0.5939,0.6626,0.6351,0,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00591,Mobile_App_Developer,Mobile App Developer,M,31-35,3,MSc,4.4,0.5204,0.6036,0.5461,0.6743,0.6881,1.0,0.6707,0.7721,0.6217,0.6819,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00592,Mobile_App_Developer,Mobile App Developer,M,26-30,1,Diploma,3.9,0.5123,0.5935,0.6502,0.6899,0.4449,1.0,0.5172,0.6512,0.6587,0.6557,0,0,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00593,Mobile_App_Developer,Mobile App Developer,M,31-35,3,MSc,6.6,0.4863,0.729,0.8646,0.8456,0.6745,1.0,0.7992,0.8408,0.828,0.8331,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00594,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,3.5,0.6722,0.6705,0.4864,0.8374,0.6289,1.0,0.5494,0.6965,0.6987,0.6978,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00595,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,6.8,0.4784,0.5896,0.7532,0.7465,0.5514,1.0,0.6459,0.738,0.7171,0.7255,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00596,Mobile_App_Developer,Mobile App Developer,F,26-30,3,MSc,3.4,0.6266,0.6882,0.4744,0.7716,0.7306,1.0,0.5476,0.7108,0.6658,0.6838,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00597,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,3.2,0.5621,0.6585,0.7803,0.6537,0.5848,1.0,0.6771,0.7601,0.6926,0.7196,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00598,Mobile_App_Developer,Mobile App Developer,M,22-25,3,MSc,3.4,0.6667,0.8542,0.8531,0.4382,0.7467,1.0,0.6506,0.7698,0.6459,0.6955,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00599,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,0.8,0.6047,0.6679,0.4792,0.5373,0.6019,0.32,0.4623,0.4406,0.546,0.5038,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00600,Mobile_App_Developer,Mobile App Developer,M,26-30,1,Diploma,3.6,0.8105,0.6078,0.681,0.5658,0.5642,1.0,0.4904,0.6543,0.6087,0.6269,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
