candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
BUS00540,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,6.0,0.602,0.8345,0.843,0.7838,0.6008,1.0,0.8575,0.8432,0.8311,0.8359,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00541,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,3.0,0.626,0.9056,0.8707,0.8238,0.6104,1.0,0.8642,0.8483,0.8759,0.8649,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00542,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,3,MSc,0.7,0.642,1.0,0.9823,0.899,0.7368,0.2333,0.794,0.5835,0.976,0.819,0,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00543,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,1.2,0.736,0.9646,0.959,0.333,0.6544,0.4,0.7097,0.5875,0.8671,0.7553,0,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00544,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,3,MSc,5.5,0.636,0.9822,0.9873,0.9247,0.7344,1.0,0.6584,0.797,0.9761,0.9045,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00545,Business_Systems_Analyst,Business/Systems Analyst,M,41-45,2,BSc,4.8,0.605,0.8049,0.8387,0.588,0.602,1.0,0.7614,0.8051,0.7893,0.7956,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00546,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,3,MSc,7.9,0.743,0.98,0.9356,0.914,0.7772,1.0,1.0,0.9443,0.9479,0.9465,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00547,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,9.1,0.74,0.6594,0.9092,0.9389,0.656,1.0,0.7836,0.8274,0.8262,0.8267,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00548,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,3,MSc,3.5,0.583,0.8737,0.7964,0.7916,0.7132,1.0,0.7683,0.8356,0.8227,0.8279,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00549,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,3,MSc,5.5,0.706,0.8484,1.0,0.7276,0.7624,1.0,0.7234,0.83,0.9061,0.8757,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00550,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,2,BSc,0.8,0.817,0.7761,0.8761,0.6187,0.6868,0.2667,0.7015,0.5456,0.8025,0.6997,0,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00551,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,3,MSc,4.3,0.745,0.9103,1.0,1.0,0.778,1.0,1.0,0.9445,0.9686,0.959,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00552,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,3,MSc,2.8,0.585,0.768,0.8117,0.684,0.714,0.9333,0.5811,0.7376,0.7772,0.7614,1,1,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00553,Business_Systems_Analyst,Business/Systems Analyst,M,41-45,2,BSc,5.6,0.377,0.9019,1.0,0.7975,0.5108,1.0,0.8755,0.8279,0.9353,0.8923,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00554,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,0.0,0.493,0.8207,0.6377,0.663,0.5572,0.0,0.5843,0.373,0.7055,0.5725,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00555,Business_Systems_Analyst,Business/Systems Analyst,M,41-45,3,MSc,1.8,0.535,0.876,1.0,1.0,0.694,0.6,0.9385,0.7589,0.9566,0.8775,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00556,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,4.4,0.368,0.9256,1.0,0.9573,0.5072,1.0,0.8902,0.8329,0.9676,0.9137,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00557,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,3,MSc,3.8,0.683,0.801,0.9615,0.8565,0.7532,1.0,0.9681,0.9255,0.8896,0.904,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00558,Business_Systems_Analyst,Business/Systems Analyst,F,41-45,2,BSc,5.9,0.74,0.6628,0.8908,0.922,0.656,1.0,0.8437,0.8515,0.8157,0.83,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00559,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,3,MSc,5.7,0.744,0.9281,0.991,0.9134,0.7776,1.0,0.9342,0.9181,0.9573,0.9416,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00560,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,3,MSc,5.8,0.781,0.7905,0.9277,0.6244,0.7924,1.0,0.6602,0.8122,0.8342,0.8254,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00561,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,0.3,0.66,0.782,1.0,0.8257,0.624,0.1,0.6193,0.4387,0.8976,0.714,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00562,Business_Systems_Analyst,Business/Systems Analyst,F,41-45,3,MSc,6.2,0.829,0.8193,0.9767,0.9301,0.8116,1.0,0.6566,0.8155,0.9146,0.875,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00563,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,3.4,0.645,0.7388,0.8792,0.7843,0.618,1.0,0.6637,0.77,0.8158,0.7975,1,1,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00564,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,4,PhD,5.3,0.797,0.9559,0.9707,0.8332,0.9188,1.0,0.9333,0.953,0.9449,0.9481,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00565,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,1,Diploma,5.0,0.671,0.93,0.8212,0.8043,0.5084,1.0,0.8852,0.8312,0.8567,0.8465,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00566,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,5.3,0.702,0.7797,0.8067,0.7849,0.6408,1.0,0.8905,0.8664,0.794,0.823,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00567,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,2,BSc,3.8,0.766,0.7828,0.8616,0.7316,0.6664,1.0,0.8613,0.8611,0.8145,0.8331,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00568,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,8.8,0.665,0.8207,0.8471,0.9025,0.626,1.0,0.8383,0.8418,0.8462,0.8444,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00569,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,2,BSc,3.3,0.685,0.8686,0.8961,0.6675,0.634,1.0,0.6314,0.7611,0.8522,0.8158,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00570,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,3.1,0.808,0.9048,0.8784,0.6851,0.6832,1.0,0.8256,0.851,0.8586,0.8556,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00571,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,2,BSc,4.7,0.642,1.0,1.0,0.8157,0.6168,1.0,0.8694,0.852,0.9724,0.9242,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00572,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,7.2,0.645,0.7025,1.0,0.8799,0.618,1.0,0.8861,0.8589,0.8779,0.8703,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00573,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,2,BSc,4.0,0.504,0.9474,1.0,0.7725,0.5616,1.0,0.7046,0.7722,0.9475,0.8774,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00574,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,2,BSc,3.8,0.609,0.8076,0.9272,0.6678,0.6036,1.0,0.8195,0.8287,0.8464,0.8393,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00575,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,1,Diploma,0.1,0.583,0.735,0.6504,0.7933,0.4732,0.0333,0.6976,0.409,0.7014,0.5844,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00576,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,3,MSc,5.8,0.895,0.937,1.0,0.7084,0.838,1.0,0.7603,0.8636,0.9342,0.906,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00577,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,1.6,0.838,0.9565,1.0,0.9106,0.6952,0.5333,0.9617,0.7451,0.9714,0.8809,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00578,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,2.8,0.762,0.9558,1.0,0.7308,0.6648,0.9333,0.6672,0.7597,0.9442,0.8704,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00579,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,3,MSc,6.0,0.726,0.8682,1.0,0.6971,0.7704,1.0,1.0,0.9426,0.9084,0.9221,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00580,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,3,MSc,10.0,0.842,0.94,0.9074,0.5511,0.8168,1.0,0.8102,0.8783,0.8654,0.8706,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00581,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,2.2,0.763,1.0,1.0,0.6617,0.6652,0.7333,0.7132,0.7082,0.9493,0.8529,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00582,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,3.7,0.772,0.9402,0.9545,0.787,0.6688,1.0,0.8487,0.8567,0.9244,0.8973,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00583,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,2,BSc,9.2,0.797,0.8383,0.8839,0.8927,0.6788,1.0,0.9848,0.9136,0.8693,0.887,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00584,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,4,PhD,5.0,0.915,0.991,0.9629,0.9069,0.966,1.0,0.9071,0.9543,0.9643,0.9603,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00585,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,2,BSc,3.4,0.825,0.5767,0.8727,0.6429,0.69,1.0,0.4571,0.7053,0.7346,0.7229,1,1,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00586,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,4,PhD,5.9,0.787,0.9786,0.8795,0.9516,0.9148,1.0,0.7713,0.8872,0.925,0.9099,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00587,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,3,MSc,1.5,0.679,0.8868,0.9949,0.8955,0.7516,0.5,0.8638,0.7084,0.9422,0.8487,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00588,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,3,MSc,2.5,0.658,1.0,0.9194,0.667,0.7432,0.8333,0.7505,0.7777,0.9097,0.8569,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00589,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,4.0,0.663,0.7207,0.8217,0.7974,0.6252,1.0,0.6153,0.7524,0.7827,0.7706,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00590,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,2,BSc,2.6,0.845,0.8866,0.6778,0.7079,0.698,0.8667,0.8799,0.8298,0.7554,0.7852,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00591,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,2,BSc,4.0,0.795,0.814,0.8669,0.6337,0.678,1.0,0.8363,0.854,0.8134,0.8296,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00592,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,5.8,0.73,0.9259,0.8302,0.882,0.652,1.0,0.7681,0.8202,0.8715,0.851,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00593,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,3,MSc,5.3,0.816,0.7361,1.0,0.9482,0.8064,1.0,0.9506,0.9318,0.8999,0.9127,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00594,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,4,PhD,4.4,0.89,0.7442,1.0,0.8376,0.956,1.0,0.8634,0.9344,0.8861,0.9054,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00595,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,3,MSc,7.7,0.665,0.8154,0.994,0.8282,0.746,1.0,0.7782,0.8478,0.9066,0.8831,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00596,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,7.6,0.846,1.0,0.9687,0.7228,0.6984,1.0,0.8145,0.8504,0.9428,0.9058,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00597,Business_Systems_Analyst,Business/Systems Analyst,M,41-45,3,MSc,2.8,0.841,0.8071,0.7553,0.8069,0.8164,0.9333,1.0,0.9308,0.7812,0.841,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00598,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,4.2,0.664,0.8145,0.9576,0.7496,0.6256,1.0,0.9353,0.8805,0.8763,0.878,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00599,Business_Systems_Analyst,Business/Systems Analyst,F,36-40,3,MSc,3.4,0.598,0.9376,1.0,0.9585,0.7192,1.0,0.7431,0.827,0.9719,0.9139,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00600,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,3,MSc,5.1,0.687,0.9765,0.9718,0.846,0.7548,1.0,0.8537,0.8802,0.9546,0.9248,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
