candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
EMB00529,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,1,Diploma,6.5,0.655,0.908,0.8478,1.0,0.502,1.0,0.8785,0.8457,0.9313,0.8971,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00530,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,4,PhD,7.3,0.843,0.769,0.6806,0.9135,0.9372,1.0,0.7844,0.8904,0.8075,0.8407,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00531,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,2,BSc,4.7,0.71,0.7126,0.7782,0.8304,0.644,1.0,0.8208,0.8482,0.7853,0.8105,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00532,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,5.2,0.598,0.8583,0.8811,1.0,0.5992,1.0,0.8236,0.8405,0.9289,0.8935,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00533,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,6.0,0.722,0.8708,0.7862,1.0,0.6488,1.0,0.7865,0.8337,0.9036,0.8756,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00534,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,4,PhD,2.3,0.773,0.8261,0.8976,1.0,0.9092,0.7667,0.8774,0.845,0.9258,0.8935,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00535,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,3,MSc,4.5,0.648,0.9389,0.9656,1.0,0.7392,1.0,0.9761,0.9371,0.9744,0.9595,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00536,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,3,MSc,4.8,0.642,0.6987,0.7025,0.9674,0.7368,1.0,0.735,0.8281,0.8208,0.8237,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00537,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,2,BSc,4.2,0.549,0.6617,0.7809,1.0,0.5796,1.0,0.7367,0.7974,0.8497,0.8288,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00538,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,2,BSc,5.5,0.638,0.7976,0.8311,0.7687,0.6152,1.0,0.787,0.8272,0.7946,0.8076,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00539,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,4,PhD,2.6,0.8,0.8713,0.6575,0.9171,0.92,0.8667,0.7359,0.8185,0.8278,0.8241,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00540,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,2,BSc,4.7,0.84,0.7944,0.9149,1.0,0.696,1.0,0.7162,0.8115,0.9231,0.8785,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00541,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,2,BSc,3.3,0.694,0.8336,0.8334,1.0,0.6376,1.0,0.6847,0.7856,0.9084,0.8593,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00542,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,3,MSc,5.0,0.673,0.8092,0.9085,1.0,0.7492,1.0,0.9893,0.945,0.9248,0.9329,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00543,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,2,BSc,11.0,0.607,0.8957,0.7634,1.0,0.6028,1.0,0.8532,0.8545,0.9029,0.8835,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00544,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,3,MSc,6.8,0.653,0.9078,0.915,0.9259,0.7412,1.0,0.7865,0.8522,0.9181,0.8917,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00545,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,3.5,0.745,0.7678,0.7403,0.8873,0.658,1.0,0.6544,0.7761,0.8133,0.7984,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00546,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,4,PhD,9.3,0.732,0.8272,0.8608,1.0,0.8928,1.0,0.8723,0.9211,0.915,0.9174,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00547,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,3,MSc,8.3,0.73,0.884,1.0,0.9441,0.772,1.0,0.7647,0.8485,0.9458,0.9069,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00548,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,2,BSc,2.2,0.672,0.8318,0.893,1.0,0.6288,0.7333,0.7627,0.7256,0.9259,0.8458,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00549,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,0.6,0.601,0.8127,0.8906,0.9783,0.6004,0.2,0.7507,0.5279,0.9106,0.7575,0,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00550,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,3,MSc,3.8,0.781,0.9346,0.9442,1.0,0.7924,1.0,0.8941,0.9108,0.9669,0.9445,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00551,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,3,MSc,5.8,1.0,0.7621,0.9506,1.0,0.88,1.0,0.9011,0.9315,0.9257,0.928,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00552,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,2,BSc,3.2,0.857,0.7047,0.7815,1.0,0.7028,1.0,0.7798,0.8415,0.8606,0.853,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00553,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,2,BSc,2.5,0.756,0.813,0.759,0.6781,0.6624,0.8333,0.6857,0.7327,0.7361,0.7347,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00554,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,4,PhD,3.5,0.85,0.586,0.91,1.0,0.94,1.0,0.7216,0.8627,0.8695,0.8668,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00555,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,5.2,0.81,0.8403,0.6678,1.0,0.684,1.0,0.9012,0.8923,0.8604,0.8732,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00556,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,4,PhD,4.7,0.924,1.0,0.7036,0.9799,0.9696,1.0,0.854,0.9282,0.902,0.9125,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00557,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,3,MSc,7.3,0.59,0.9696,1.0,1.0,0.716,1.0,1.0,0.9432,0.9924,0.9727,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00558,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,3,MSc,3.9,0.626,1.0,0.9512,1.0,0.7304,1.0,0.9877,0.9405,0.9854,0.9674,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00559,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,2,BSc,3.2,0.525,0.7936,0.8617,0.9456,0.57,1.0,0.6045,0.736,0.8824,0.8238,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00560,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,3,MSc,4.2,0.859,0.6917,0.8119,0.9079,0.8236,1.0,0.7577,0.8557,0.825,0.8373,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00561,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,4,PhD,4.9,0.569,1.0,0.8459,0.8705,0.8276,1.0,0.8925,0.9171,0.8955,0.9041,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00562,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,2,BSc,5.3,0.654,0.8989,0.9692,0.9888,0.6216,1.0,0.8679,0.8649,0.9604,0.9222,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00563,Embedded_Systems_Engineer,Embedded Systems Engineer,M,41-45,4,PhD,7.2,0.791,0.7995,0.7064,1.0,0.9164,1.0,1.0,0.9833,0.8618,0.9104,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00564,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,3,MSc,5.4,0.872,0.6755,0.9433,1.0,0.8288,1.0,0.818,0.8839,0.9019,0.8947,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00565,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,3,MSc,6.8,0.782,0.7375,0.8654,0.7997,0.7928,1.0,0.9107,0.9184,0.8039,0.8497,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00566,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,3,MSc,7.1,0.708,0.8271,0.6836,0.8825,0.7632,1.0,0.6862,0.8114,0.809,0.81,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00567,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,3,MSc,1.4,0.749,0.9795,0.665,0.8325,0.7796,0.4667,0.7213,0.6439,0.819,0.749,0,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00568,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,4.8,0.733,0.8607,0.9577,0.7822,0.6532,1.0,0.8071,0.8438,0.8545,0.8502,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00569,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,4,PhD,6.4,1.0,0.9037,0.8533,1.0,1.0,1.0,0.9287,0.9679,0.9319,0.9463,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00570,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,9.1,0.723,0.8648,0.9673,1.0,0.6492,1.0,1.0,0.9298,0.9564,0.9458,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00571,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,3,MSc,3.2,0.662,0.9572,0.8573,1.0,0.7448,1.0,1.0,0.949,0.9465,0.9475,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00572,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,3.0,0.595,0.8313,0.5495,0.8542,0.598,1.0,0.5038,0.6963,0.7571,0.7328,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00573,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,3,MSc,5.8,0.823,0.7938,0.7241,1.0,0.8092,1.0,0.9699,0.9483,0.8657,0.8987,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00574,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,0.0,0.58,0.8989,0.6232,0.708,0.592,0.0,0.6713,0.4205,0.7303,0.6064,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00575,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,2,BSc,7.3,0.643,0.7273,1.0,1.0,0.6172,1.0,1.0,0.9234,0.9318,0.9284,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00576,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,2,BSc,4.0,0.626,1.0,0.6898,0.6459,0.6104,1.0,0.7272,0.7993,0.7476,0.7683,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00577,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,2,BSc,4.8,0.683,0.8366,0.8095,0.9015,0.6332,1.0,0.5086,0.7055,0.8577,0.7968,1,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00578,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,8.6,0.814,1.0,0.9073,1.0,0.6856,1.0,0.9115,0.8973,0.9722,0.9422,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00579,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,6.1,0.657,0.9276,0.9174,1.0,0.6228,1.0,0.7358,0.8057,0.9571,0.8965,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00580,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,2,BSc,6.0,0.723,0.9475,1.0,1.0,0.6492,1.0,0.9815,0.9215,0.9869,0.9607,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00581,Embedded_Systems_Engineer,Embedded Systems Engineer,F,41-45,1,Diploma,4.4,0.472,0.7269,0.8054,0.9102,0.4288,1.0,0.8076,0.7992,0.8329,0.8194,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00582,Embedded_Systems_Engineer,Embedded Systems Engineer,M,41-45,2,BSc,4.0,0.609,1.0,0.7963,0.9969,0.6036,1.0,0.7494,0.8079,0.9375,0.8857,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00583,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,3,MSc,7.2,0.79,0.6939,0.7173,0.9098,0.796,1.0,0.7232,0.8346,0.7981,0.8127,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00584,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,4,PhD,5.7,0.924,0.9548,0.7506,1.0,0.9696,1.0,0.9116,0.9541,0.9139,0.93,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00585,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,3,MSc,5.8,0.924,0.8875,0.9697,1.0,0.8496,1.0,0.8181,0.8881,0.9628,0.9329,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00586,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,2,BSc,11.7,0.69,1.0,0.969,0.9461,0.636,1.0,0.9264,0.8941,0.9664,0.9375,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00587,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,5.5,0.712,0.8608,0.8307,1.0,0.6448,1.0,1.0,0.929,0.9144,0.9202,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00588,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,2,BSc,10.9,0.696,0.842,0.9408,0.7948,0.6384,1.0,0.9137,0.8888,0.8504,0.8658,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00589,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,3,MSc,1.8,0.723,0.7485,0.604,0.9684,0.7692,0.6,0.8984,0.7681,0.8041,0.7897,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00590,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,3,MSc,5.6,0.875,0.9492,0.866,0.8981,0.83,1.0,0.8528,0.8998,0.9012,0.9006,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00591,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,2,BSc,3.2,0.572,0.7699,0.6691,1.0,0.5888,1.0,0.7178,0.7908,0.8432,0.8222,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00592,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,1,Diploma,2.0,0.475,0.7602,0.4426,0.8448,0.43,0.6667,0.6616,0.6171,0.703,0.6686,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00593,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,3,MSc,4.4,0.693,1.0,0.8351,0.9521,0.7572,1.0,0.6776,0.8064,0.929,0.88,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00594,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,2,BSc,8.1,0.64,0.7902,0.8589,0.8444,0.616,1.0,0.7354,0.8041,0.8352,0.8228,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00595,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,1,Diploma,7.7,0.585,0.738,0.8394,0.9385,0.474,1.0,0.5606,0.6971,0.8586,0.794,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00596,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,3,MSc,7.6,0.695,0.8664,0.7191,1.0,0.758,1.0,0.8005,0.8618,0.8823,0.8741,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00597,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,3,MSc,6.2,0.824,0.7825,0.9111,1.0,0.8096,1.0,0.8423,0.891,0.919,0.9078,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00598,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,2,BSc,4.1,0.675,0.8299,0.8738,0.9384,0.63,1.0,0.4662,0.6858,0.8919,0.8095,1,1,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00599,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,3,MSc,4.5,0.661,0.9435,0.7079,1.0,0.7444,1.0,0.8383,0.8761,0.8982,0.8894,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00600,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,4,PhD,4.3,0.827,0.5819,0.6525,1.0,0.9308,1.0,0.7367,0.8677,0.7912,0.8218,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
