candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
ML00535,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,2.4,0.6906,0.8753,0.4841,0.6374,0.7562,0.8,0.5739,0.6873,0.6432,0.6608,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00536,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,2,BSc,5.8,0.6834,0.6507,0.5216,0.6076,0.6333,1.0,0.5406,0.7016,0.5883,0.6336,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00537,Machine_Learning_Engineer,Machine Learning Engineer,M,36-40,3,MSc,5.2,0.7599,0.9501,0.8423,0.6069,0.7839,1.0,0.8771,0.8907,0.7751,0.8213,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00538,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,4,PhD,4.2,0.881,0.8614,0.5481,0.5233,0.9524,1.0,0.438,0.7352,0.6165,0.664,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00539,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,4,PhD,3.6,0.6443,0.9529,0.727,0.616,0.8577,1.0,0.7122,0.8349,0.7391,0.7774,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00540,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,6.1,0.866,0.9939,0.7726,0.7251,0.8264,1.0,0.9155,0.9186,0.8089,0.8528,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00541,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,4,PhD,6.4,0.6942,0.6372,0.6364,0.7101,0.8777,1.0,0.5716,0.7766,0.666,0.7102,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00542,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,4,PhD,4.8,0.7693,0.6495,0.9287,0.7477,0.9077,1.0,0.6262,0.8087,0.7865,0.7954,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00543,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,3,MSc,5.9,0.6439,0.663,0.6469,0.7847,0.7376,1.0,0.5429,0.7287,0.706,0.7151,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00544,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,4,PhD,8.3,0.8056,0.6822,0.5514,0.7031,0.9223,1.0,0.9256,0.9471,0.6448,0.7657,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00545,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,4,PhD,3.5,0.9758,0.6266,0.7974,0.7294,0.9903,1.0,0.4088,0.7315,0.7275,0.7291,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00546,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,2.9,0.6568,0.7956,0.6821,0.9824,0.7427,0.9667,0.7313,0.8048,0.8306,0.8203,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00547,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,2,BSc,2.0,0.8199,0.794,0.5096,0.6444,0.688,0.6667,0.7044,0.689,0.6346,0.6564,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00548,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,2.1,0.8607,0.8366,0.5616,0.7579,0.8243,0.7,0.7286,0.7439,0.7089,0.7229,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00549,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,3,MSc,4.8,0.8951,0.5405,0.5521,0.7012,0.838,1.0,0.5589,0.761,0.6088,0.6697,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00550,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,3,MSc,2.8,0.8307,0.7633,0.459,0.8814,0.8123,0.9333,0.6365,0.7695,0.704,0.7302,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00551,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,3.1,0.8835,0.572,0.5451,0.9577,0.8334,1.0,0.6977,0.8223,0.7169,0.7591,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00552,Machine_Learning_Engineer,Machine Learning Engineer,M,40+,3,MSc,3.1,0.7397,0.7307,0.7446,0.7924,0.7759,1.0,0.606,0.7667,0.7602,0.7628,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00553,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,6.1,0.7695,0.7396,0.7344,0.9537,0.7878,1.0,0.7279,0.8245,0.8234,0.8238,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00554,Machine_Learning_Engineer,Machine Learning Engineer,M,36-40,3,MSc,3.6,0.5495,0.6249,0.5303,0.5958,0.6998,1.0,0.6976,0.7889,0.5802,0.6637,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00555,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,5.6,0.8348,0.865,0.7203,0.8452,0.8139,1.0,0.7516,0.8417,0.8064,0.8205,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00556,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,3,MSc,5.8,0.7594,0.5536,0.8468,0.834,0.7838,1.0,0.6937,0.8081,0.7684,0.7843,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00557,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,4.1,0.7022,0.5748,0.7598,0.4305,0.7609,1.0,0.6436,0.7799,0.5818,0.661,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00558,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,0.0,0.6659,0.7396,0.6523,0.4557,0.7463,0.0,0.5259,0.4232,0.5955,0.5266,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00559,Machine_Learning_Engineer,Machine Learning Engineer,M,36-40,3,MSc,3.3,0.7877,0.5167,0.7558,0.5985,0.7951,1.0,0.4514,0.7019,0.6331,0.6606,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00560,Machine_Learning_Engineer,Machine Learning Engineer,F,40+,3,MSc,3.9,0.7214,0.6816,0.6885,0.6638,0.7686,1.0,0.61,0.7667,0.6769,0.7128,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00561,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,4,PhD,3.2,0.7842,0.7669,0.7396,0.8736,0.9137,1.0,0.8187,0.8969,0.8,0.8388,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00562,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,4,PhD,0.0,0.7598,0.7701,0.3156,0.6029,0.9039,0.0,0.586,0.4897,0.5442,0.5224,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00563,Machine_Learning_Engineer,Machine Learning Engineer,F,40+,2,BSc,1.4,0.6887,0.624,0.5731,0.4705,0.6355,0.4667,0.3508,0.4568,0.5448,0.5096,0,0,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00564,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,2,BSc,7.0,0.8845,0.5319,0.7139,0.7351,0.7138,1.0,0.4546,0.683,0.6769,0.6793,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00565,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,3,MSc,4.1,0.937,0.7974,0.4853,0.8175,0.8548,1.0,0.7396,0.8465,0.6962,0.7563,1,0,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00566,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,3,MSc,4.5,0.8467,0.6332,0.6725,0.6039,0.8187,1.0,0.498,0.7288,0.6352,0.6726,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00567,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,2,BSc,7.5,0.5554,0.7903,0.993,0.9013,0.5821,1.0,0.7756,0.7946,0.9056,0.8612,0,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00568,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,4,PhD,6.1,0.8166,0.5042,0.7695,0.6376,0.9266,1.0,0.514,0.763,0.6504,0.6954,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00569,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,2,BSc,4.4,0.9139,0.5811,0.6485,0.6411,0.7256,1.0,0.6243,0.7624,0.6287,0.6822,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00570,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,2,BSc,5.3,0.7318,0.8558,0.8366,0.8241,0.6527,1.0,0.7668,0.8083,0.8364,0.8252,0,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00571,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,4,PhD,0.0,0.8492,0.81,0.6427,0.5926,0.9397,0.0,0.6235,0.5155,0.6645,0.6049,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00572,Machine_Learning_Engineer,Machine Learning Engineer,M,40+,4,PhD,3.8,0.9495,0.7931,0.7794,0.9145,0.9798,1.0,0.7927,0.9017,0.8369,0.8628,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00573,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,4,PhD,0.0,0.6819,0.7286,0.3544,0.5167,0.8728,0.0,0.5451,0.4635,0.5129,0.4931,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00574,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,2,BSc,2.0,0.8324,0.6062,0.615,0.5342,0.6929,0.6667,0.6646,0.6723,0.5805,0.6172,0,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00575,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,7.0,0.6073,0.697,0.6802,0.9938,0.7229,1.0,0.8286,0.8536,0.8098,0.8273,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00576,Machine_Learning_Engineer,Machine Learning Engineer,F,40+,2,BSc,2.8,0.4847,0.7483,0.8595,0.6027,0.5539,0.9333,0.9709,0.8553,0.729,0.7795,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00577,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,2,BSc,0.0,0.7008,0.6613,0.5385,0.5921,0.6403,0.0,0.6368,0.4467,0.5906,0.533,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00578,Machine_Learning_Engineer,Machine Learning Engineer,M,36-40,3,MSc,0.2,0.7924,0.6236,0.6379,0.9354,0.797,0.0667,0.8703,0.6109,0.7533,0.6963,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00579,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,3.5,0.8032,0.6497,0.8214,0.5894,0.8013,1.0,0.6676,0.8008,0.6857,0.7317,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00580,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,3,MSc,5.0,0.7578,0.7651,0.848,0.7018,0.7831,1.0,0.8982,0.8999,0.7688,0.8212,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00581,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,2,BSc,7.3,0.6718,0.586,0.738,0.8523,0.6287,1.0,0.6616,0.7549,0.7457,0.7494,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00582,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,3,MSc,3.5,1.0,0.7649,0.7221,0.6626,0.88,1.0,0.6814,0.8266,0.709,0.756,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00583,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,4.3,0.9189,0.6154,0.6507,0.5563,0.8476,1.0,0.7063,0.8297,0.6041,0.6943,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00584,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,2,BSc,0.6,1.0,0.5784,0.6491,0.6507,0.76,0.2,0.3515,0.4082,0.6321,0.5425,0,0,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00585,Machine_Learning_Engineer,Machine Learning Engineer,M,36-40,3,MSc,1.5,0.9147,0.684,0.7771,0.4706,0.8459,0.5,0.5875,0.6259,0.6312,0.6291,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00586,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,2,BSc,1.7,0.7285,0.6352,0.6013,0.7289,0.6514,0.5667,0.5548,0.5825,0.6608,0.6295,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00587,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,2,BSc,2.1,0.5487,0.753,0.6075,0.5816,0.5795,0.7,0.5244,0.5909,0.6335,0.6165,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00588,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,5.1,0.9125,0.6542,0.5621,0.6773,0.845,1.0,0.5934,0.7783,0.6312,0.69,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00589,Machine_Learning_Engineer,Machine Learning Engineer,M,36-40,3,MSc,3.1,0.8552,0.7119,0.498,0.6727,0.8221,1.0,0.5103,0.7352,0.6214,0.6669,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00590,Machine_Learning_Engineer,Machine Learning Engineer,M,36-40,3,MSc,3.1,0.8572,0.4859,0.6824,0.8631,0.8229,1.0,0.5208,0.7401,0.7056,0.7194,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00591,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,3,MSc,1.5,0.7054,1.0,0.6219,0.6421,0.7622,0.5,0.808,0.7041,0.7245,0.7163,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00592,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,3.9,0.7791,0.6937,0.7783,0.7284,0.7916,1.0,0.5919,0.7642,0.7372,0.748,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00593,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,2,BSc,2.8,0.5727,0.5122,0.2653,0.42,0.5891,0.9333,0.3571,0.588,0.3889,0.4685,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00594,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,2,BSc,6.7,0.7553,0.6451,0.7828,0.862,0.6621,1.0,0.7398,0.7984,0.7801,0.7874,0,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00595,Machine_Learning_Engineer,Machine Learning Engineer,M,36-40,3,MSc,2.7,0.8247,0.5556,0.7518,0.5163,0.8099,0.9,0.6757,0.7765,0.6086,0.6758,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00596,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,3,MSc,0.1,0.9258,0.5701,0.4763,0.5086,0.8503,0.0333,0.3604,0.3848,0.5126,0.4615,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00597,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,5.0,0.4657,0.5137,0.4396,0.6332,0.6663,1.0,0.4919,0.6879,0.5356,0.5965,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00598,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,4,PhD,4.2,0.9754,0.8002,0.7677,0.5556,0.9901,1.0,0.6825,0.8546,0.691,0.7564,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00599,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,0.6,0.8874,0.822,0.4853,0.6597,0.835,0.2,0.7027,0.5849,0.6392,0.6175,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00600,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,4,PhD,7.1,0.8369,0.68,0.6476,0.7165,0.9348,1.0,0.7136,0.8548,0.6833,0.7519,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
