candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
CS00525,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,8.6,0.6413,0.8607,0.9018,0.8021,0.7365,1.0,0.9508,0.9276,0.8695,0.8927,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00526,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,6.8,0.6383,0.6871,0.6924,0.4246,0.6153,1.0,0.6635,0.7885,0.6372,0.6977,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00527,Cloud_Solutions_Architect,Cloud Solutions Architect,F,36-40,2,BSc,4.7,0.612,0.393,0.7591,0.6206,0.6048,0.94,0.5964,0.7355,0.6216,0.6672,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00528,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,5.1,0.7075,0.6498,0.9333,0.5944,0.763,1.0,0.4973,0.7515,0.7805,0.7689,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00529,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,7.2,0.684,0.6156,0.7989,0.8129,0.7536,1.0,0.6822,0.8236,0.7467,0.7775,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00530,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,2,BSc,11.3,0.5273,0.7112,0.9893,0.7217,0.5709,1.0,0.5715,0.7428,0.8523,0.8085,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00531,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,2,BSc,5.5,0.7541,0.5844,0.5209,0.624,0.6617,1.0,0.5191,0.74,0.5606,0.6324,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00532,Cloud_Solutions_Architect,Cloud Solutions Architect,F,36-40,2,BSc,3.7,0.3047,0.5017,0.77,0.4076,0.4819,0.74,0.576,0.6228,0.617,0.6193,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00533,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,1.7,0.5856,0.7225,0.5769,0.4139,0.5942,0.34,0.5865,0.4894,0.588,0.5486,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00534,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,6.6,0.5979,0.675,0.6771,0.6036,0.7192,1.0,0.7727,0.8529,0.6617,0.7382,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00535,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,3.8,0.6386,0.6512,0.8643,0.7056,0.7355,0.76,0.6828,0.7242,0.7686,0.7508,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00536,Cloud_Solutions_Architect,Cloud Solutions Architect,M,40+,3,MSc,5.3,0.623,0.7588,0.8336,0.655,0.7292,1.0,0.6987,0.8253,0.7754,0.7954,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00537,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,4,PhD,4.8,0.4343,0.8649,0.8677,0.6536,0.7737,0.96,0.9184,0.9061,0.824,0.8568,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00538,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,4,PhD,4.6,0.728,0.6896,0.8264,0.7268,0.8912,0.92,0.7145,0.832,0.7654,0.792,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00539,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,5.9,0.8779,0.7771,0.8357,0.4451,0.8312,1.0,0.835,0.9002,0.74,0.8041,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00540,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,2.3,0.5665,0.606,0.4467,0.3018,0.5866,0.46,0.5922,0.5382,0.4655,0.4946,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00541,Cloud_Solutions_Architect,Cloud Solutions Architect,M,40+,1,Diploma,6.8,0.6213,0.5096,0.7562,0.4976,0.4885,1.0,0.6349,0.7517,0.6305,0.679,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00542,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,4,PhD,5.4,0.5636,0.7907,0.9975,0.6321,0.8254,1.0,0.8496,0.9049,0.8624,0.8794,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00543,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,2,BSc,4.4,0.6889,0.7985,0.6804,0.5055,0.6356,0.88,0.5392,0.6948,0.6808,0.6864,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00544,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,0.8,0.515,0.3527,0.5327,0.3908,0.566,0.16,0.3791,0.3288,0.4503,0.4017,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00545,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,7.1,0.5992,0.706,0.7242,0.4847,0.7197,1.0,0.7013,0.8245,0.6708,0.7323,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00546,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,4,PhD,3.3,0.3826,0.8174,0.7602,0.5675,0.753,0.66,0.774,0.7242,0.7388,0.733,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00547,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,5.7,0.5206,0.5054,0.9219,0.6756,0.5682,1.0,0.5806,0.7459,0.7477,0.747,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00548,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,4.8,0.5196,0.6228,0.6146,0.4485,0.6878,0.96,0.4102,0.6856,0.5838,0.6245,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00549,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,3.8,0.5528,0.6491,0.8323,0.5093,0.5811,0.76,0.8148,0.7461,0.7127,0.7261,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00550,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,5.9,0.5391,0.799,1.0,0.8721,0.5756,1.0,0.9448,0.893,0.9141,0.9057,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00551,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,5.6,0.5115,0.7012,0.7133,0.5446,0.6846,1.0,0.7689,0.8445,0.6759,0.7433,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00552,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,7.1,0.7635,0.687,0.9046,0.8423,0.7854,1.0,0.5129,0.7622,0.8269,0.801,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00553,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,5.9,0.8247,0.7144,0.6271,0.4647,0.8099,1.0,0.6846,0.8358,0.6208,0.7068,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00554,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,0.9,0.8867,0.7637,0.7594,0.7063,0.8347,0.18,0.5708,0.4673,0.7501,0.637,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00555,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,1,Diploma,4.2,0.1759,0.7379,0.6535,0.3219,0.3103,0.84,0.5569,0.6208,0.6125,0.6158,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00556,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,7.7,0.4884,0.6406,0.8132,0.7395,0.5553,1.0,0.6536,0.7725,0.7467,0.757,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00557,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,4.1,0.6198,0.8357,0.5945,0.4911,0.7279,0.82,0.4677,0.6607,0.6462,0.652,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00558,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,2,BSc,4.7,0.565,0.9066,0.77,0.8419,0.586,0.94,0.5814,0.7258,0.8254,0.7856,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00559,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,1,Diploma,3.5,0.5649,0.6423,0.7043,0.7204,0.466,0.7,0.7506,0.6734,0.689,0.6828,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00560,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,5.9,0.7305,0.8365,0.539,0.7329,0.7722,1.0,0.6712,0.8229,0.667,0.7294,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00561,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,1,Diploma,8.6,0.5823,0.5163,0.6096,0.7201,0.4729,1.0,0.603,0.7358,0.6037,0.6565,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00562,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,12.1,0.4859,0.7758,0.7893,0.8203,0.6744,1.0,0.9556,0.9171,0.7914,0.8417,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00563,Cloud_Solutions_Architect,Cloud Solutions Architect,F,36-40,2,BSc,5.6,0.9174,0.7406,0.8913,0.5444,0.727,1.0,0.6617,0.8101,0.7767,0.7901,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00564,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,8.4,0.8068,0.4199,0.9737,0.4742,0.8027,1.0,0.5268,0.7713,0.7076,0.7331,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00565,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,5.7,0.4477,0.4963,0.8086,0.7015,0.5391,1.0,0.5893,0.7436,0.6935,0.7135,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00566,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,5.5,0.8655,0.6126,0.6362,0.6044,0.8262,1.0,0.7992,0.8849,0.6227,0.7276,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00567,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,8.2,0.507,0.7788,0.9809,0.4896,0.5628,1.0,0.6911,0.789,0.822,0.8088,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00568,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,3.1,0.558,0.6663,0.6609,0.3554,0.7032,0.62,0.6552,0.6507,0.6014,0.6211,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00569,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,11.5,0.5096,0.6331,0.8828,0.8182,0.6838,1.0,0.6883,0.8121,0.795,0.8018,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00570,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,8.7,0.6125,0.4873,0.8691,0.5361,0.605,1.0,0.8474,0.8599,0.688,0.7568,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00571,Cloud_Solutions_Architect,Cloud Solutions Architect,F,36-40,4,PhD,0.0,0.576,0.8518,0.5429,0.2643,0.8304,0.0,0.5128,0.3712,0.5798,0.4964,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00572,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,3.9,0.5951,0.5782,0.5526,0.6228,0.598,0.78,0.7456,0.7299,0.5743,0.6365,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00573,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,2.1,0.5983,0.6489,0.858,0.4932,0.5993,0.42,0.5398,0.5038,0.7223,0.6349,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00574,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,6.4,0.6968,0.7501,0.9302,0.7082,0.7587,1.0,0.7621,0.8566,0.8318,0.8417,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00575,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,6.4,0.4202,0.8311,0.6755,0.6177,0.5281,1.0,0.7659,0.812,0.7106,0.7512,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00576,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,4.5,0.7232,0.6222,0.6701,0.3734,0.7693,0.9,0.642,0.7706,0.5964,0.6661,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00577,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,4,PhD,8.8,0.5496,0.8206,0.8368,0.847,0.8198,1.0,0.6171,0.8108,0.834,0.8247,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00578,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,0.6,0.4396,0.6515,0.6762,0.5581,0.6558,0.12,0.5759,0.4095,0.6452,0.5509,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00579,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,4,PhD,9.1,0.7117,0.7523,0.8002,0.8559,0.8847,1.0,0.801,0.8974,0.797,0.8372,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00580,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,2,BSc,5.1,0.6166,0.7781,0.8292,0.5763,0.6067,1.0,0.8892,0.877,0.7633,0.8088,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00581,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,4.4,0.4054,0.6698,0.9504,0.8367,0.6421,0.88,0.7046,0.7623,0.8435,0.811,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00582,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,4.4,0.5707,0.6918,0.9279,0.7786,0.7083,0.88,0.5697,0.7215,0.8272,0.7849,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00583,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,4,PhD,9.7,0.4257,0.6844,0.8776,0.7524,0.7703,1.0,0.7098,0.838,0.7946,0.812,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00584,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,2,BSc,5.5,0.4212,0.471,0.8034,0.7391,0.5285,1.0,0.527,0.7165,0.6908,0.7011,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00585,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,8.0,0.5961,0.7587,1.0,0.7496,0.7184,1.0,1.0,0.9437,0.8775,0.904,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00586,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,4.4,0.5809,0.7651,0.7466,0.7295,0.7124,0.88,0.5986,0.7339,0.7487,0.7428,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00587,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,8.2,0.6881,0.7323,0.6473,0.8587,0.7552,1.0,0.8751,0.9011,0.7151,0.7895,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00588,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,6.5,0.9589,0.6257,0.6729,0.5537,0.7436,1.0,0.5957,0.787,0.6349,0.6957,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00589,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,0.0,0.6004,0.7532,0.6761,0.2669,0.7202,0.0,0.608,0.3872,0.6174,0.5253,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00590,Cloud_Solutions_Architect,Cloud Solutions Architect,F,36-40,2,BSc,6.9,0.5468,0.7405,0.8187,0.6509,0.5787,1.0,0.5389,0.7313,0.7617,0.7495,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00591,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,4,PhD,8.9,0.5376,0.8756,0.7039,0.9429,0.8151,1.0,0.8859,0.9174,0.8032,0.8489,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00592,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,4,PhD,6.2,0.5529,0.7172,0.9681,0.5945,0.8212,1.0,0.8313,0.8967,0.8181,0.8495,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00593,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,9.0,0.5956,0.6402,0.7835,0.2786,0.7182,1.0,0.6333,0.797,0.6396,0.7026,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00594,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,6.1,0.7504,0.6577,0.8862,0.3253,0.7802,1.0,0.6515,0.8167,0.7055,0.75,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00595,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,7.5,0.6501,0.8677,0.8561,0.617,0.6201,1.0,0.6642,0.7897,0.8117,0.8029,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00596,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,4,PhD,3.4,0.7853,0.5621,0.523,0.661,0.9141,0.68,0.6799,0.7268,0.5623,0.6281,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00597,Cloud_Solutions_Architect,Cloud Solutions Architect,M,40+,3,MSc,6.0,0.2301,0.976,0.8935,0.4188,0.572,1.0,0.7439,0.812,0.8233,0.8188,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00598,Cloud_Solutions_Architect,Cloud Solutions Architect,M,40+,2,BSc,9.9,0.5035,0.5123,0.7897,0.744,0.5614,1.0,0.6897,0.7882,0.6974,0.7337,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00599,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,2.1,0.5442,0.8608,0.7215,0.5605,0.5777,0.42,0.7865,0.5982,0.7311,0.6779,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00600,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,5.6,0.3264,0.611,0.7007,0.6134,0.6105,1.0,0.5991,0.7617,0.6563,0.6985,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
